Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[33570.88309020155, 34.78472525171509, 0.7992825735363622, -0.047487734876491494, 0.03126315176535945, 0.045040000000000004, 0.371592309392969]","[23752.32108487222, 23.811088024719595, 0.7393335287589929, 0.16007014133265596, 0.0006445977676820651, 0.004275999999999999, 0.3859498592097165]",3.04688,85.91100000000003,0.0572848063385239,1650.0,4200.0,0.04260746618701908
"[33982.853969854805, 33.267699740359916, 0.8124395335365322, -0.06843239637692156, -0.07492046134643031, 0.040762, 0.38678878907744985]","[25229.137929267676, 23.811088024719595, 0.6878771601601981, 0.33928275559481813, 0.05843519337615963, 0.009725000000000001, 0.3982238483252855]",3.08594,85.91100000000003,0.058079410983629,1650.0,4200.0,0.043479587118453074
"[30149.416483663877, 30.429244122173564, 0.8346336274564926, 0.05328000885807116, -0.02832761750074785, 0.041408, 0.3916452215155956]","[23791.566286016114, 47.52796371402549, 0.7815469953107235, 0.16892931993897653, 0.03699391602596298, 0.010804000000000003, 0.40890215160108906]",3.125,85.91100000000003,0.0588740268128344,1650.0,4200.0,0.044351709071839045
"[26733.082120657084, 31.115305298264754, 0.6985159750756953, 0.6107383183381749, -0.19298378444312966, 0.0038320000000000008, 0.39793275534441747]","[20015.137672878805, 23.811088024719595, 0.7830293305040589, -0.0025602433833671334, -0.1317213354117555, -0.0018659999999999996, 0.3751157475286795]",3.16406,85.91100000000003,0.059668653967965,1650.0,4200.0,0.04522383204717817
"[37912.34384917502, 32.53418043238795, 0.7761205649510805, 0.2938366765237599, -0.10901242021355775, 0.006523999999999994, 0.44268144463485254]","[22855.86936123195, 23.286077490589925, 0.7395287044442127, 0.14447782567046108, -0.0691349325995596, -0.006510999999999994, 0.37608014555277974]",3.20312,85.91100000000003,0.0604632925909284,1650.0,4200.0,0.04609595604447165
"[36577.741799127405, 32.53418043238795, 0.7957631030556611, 0.06238694574225656, 0.04234863563074748, 0.013374999999999996, 0.42294948442455865]","[22341.24281095658, 23.286077490589925, 0.7108070272180192, 0.17811549762394163, 0.02594153443080591, -0.016253999999999998, 0.3628915505822642]",3.24219,85.91100000000003,0.0612581462686927,1650.0,4200.0,0.046968304342146286
"[38888.944204071384, 34.78472525171509, 0.7674975152573729, -0.03534372712813605, -0.12269348287059537, 0.009654999999999993, 0.3992042258982237]","[21563.283564260062, 23.286077490589925, 0.7656560577000664, 0.049902628160741536, 0.08396725049248153, -0.012532000000000001, 0.35757199691250996]",3.28125,85.91100000000003,0.0620528082563996,1650.0,4200.0,0.04784043038361373
"[34988.37313241505, 31.81683448714817, 0.748450717073956, -0.006109000220282823, -0.09378819640399536, 0.014756, 0.3841068399078569]","[21780.63277155764, 23.811088024719595, 0.7850923606285077, 0.1648893938842293, 0.09191902202925828, -0.015161000000000004, 0.36982404069908703]",3.32031,85.91100000000003,0.0628474821381915,1650.0,4200.0,0.04871255744703913
"[24190.76018083941, 35.568985597466224, 0.7642304332681817, 0.3174667968850504, -0.062338527171974384, 0.000605999999999999, 0.38850046172945535]","[25532.028040434354, 24.89688681058519, 0.7171215771468524, 0.34051309068094726, 0.12095383931981511, 0.0015939999999999995, 0.385764271497504]",3.35938,85.91100000000003,0.0636423715104744,1650.0,4200.0,0.049584908811634264
"[32342.391993221347, 38.88687895679381, 0.7572313973654095, 0.32016680816977106, -0.06351306577395732, 0.021923999999999996, 0.3964676458729009]","[23752.070759439623, 24.89688681058519, 0.708723664334126, 0.3098601742677367, 0.10445994914678723, 0.006094000000000001, 0.39212931943939106]",3.39844,85.91100000000003,0.0644370696103648,1650.0,4200.0,0.050457037919240805
"[38538.22678474337, 31.81683448714817, 0.8396526093281095, -0.10642802245794769, 0.09601940236886962, 0.0037060000000000014, 0.3786334976781637]","[25067.56819571735, 24.89688681058519, 0.705225321391942, 0.21036605046520762, -0.03238194449633714, 0.002743999999999998, 0.3871024056551445]",3.4375,85.91100000000003,0.0652317800314588,1650.0,4200.0,0.051329168048808896
"[33707.33184622472, 29.758309904755187, 0.882525562538379, -0.1822277860687196, -0.02700198326047004, 0.0006959999999999944, 0.3911582053134]","[25122.632637481478, 23.811088024719595, 0.7331019085873867, 0.20637590246638737, -0.10403214166822389, 0.0035829999999999985, 0.39785468843662003]",3.47656,85.91100000000003,0.0660265029169133,1650.0,4200.0,0.05220129920033974
"[36021.81424096745, 29.758309904755187, 0.8745605086814883, -0.21478635384231293, -0.07976283329570832, 0.004629000000000001, 0.39885974898327353]","[26325.174885228113, 22.772642910514104, 0.7799260619309721, 0.03344408704778701, -0.05015341511907428, -0.0021799999999999988, 0.40180602235407076]",3.51562,85.91100000000003,0.0668212384095657,1650.0,4200.0,0.05307343137383452
"[21928.40458620723, 38.88687895679381, 0.7795648473437475, -0.04831011890689796, -0.12089213601554519, -0.019616, 0.41045603484904447]","[23197.83605696159, 21.779486287708007, 0.7583009775017363, 0.13470211599503434, 0.06285209696318889, 0.013785999999999998, 0.4057647695451146]",3.55469,85.91100000000003,0.0676161901224971,1650.0,4200.0,0.05394578784981328
"[29434.29904490927, 28.460495563154176, 0.7250589764998165, 0.18581893925625703, -0.20096004777269177, 0.015392, 0.38585028487225453]","[23381.300367570384, 28.460495563154176, 0.7681663153235977, 0.2834298548386731, 0.12236472488262334, -0.0007949999999999999, 0.3855073915958033]",3.59375,85.91100000000003,0.0684109512615542,1650.0,4200.0,0.05481792206750118
"[33882.9780887992, 31.81683448714817, 0.8749543510900698, -0.18137535256595694, -0.01776906951253805, 0.01614, 0.3638774084770859]","[21855.442725663517, 23.286077490589925, 0.7882238732015274, -0.03590218495174158, 0.0300088685389165, -0.0012550000000000026, 0.3612935039202892]",3.63281,85.91100000000003,0.0692057254367299,1650.0,4200.0,0.05569005730715662
"[34833.0758831349, 28.460495563154176, 0.8424487889658574, 0.03234850288672275, 0.12482183531761461, 0.019714000000000006, 0.37502402883548674]","[23879.568312087504, 23.811088024719595, 0.7884543024791546, 0.08878097340236879, -0.021703942637714725, 0.0032749999999999967, 0.387989627921933]",3.67188,85.91100000000003,0.070000716271465,1650.0,4200.0,0.05656241685008462
"[33829.15401786707, 38.88687895679381, 0.8216329995807132, 0.12553927637894402, 0.1387761532062275, 0.018649, 0.3602747726374968]","[25077.829775111833, 23.811088024719595, 0.7784712839553152, 0.1376990044654609, -0.07170742853587792, -0.004605000000000004, 0.4060314113156764]",3.71094,85.91100000000003,0.0707955169518719,1650.0,4200.0,0.05743455413394037
"[28862.772346333302, 27.21928127950858, 0.7097686233475732, 0.1151589849285184, -0.019331387130708144, 0.00015799999999999948, 0.3642880687532876]","[24941.670683545857, 47.52796371402549, 0.7333027614362668, 0.24635530548354412, -0.037651572444277984, 0.0038590000000000018, 0.3968621865572481]",3.75,85.91100000000003,0.0715903310981934,1650.0,4200.0,0.058306692439767244
"[30559.876611175638, 34.78472525171509, 0.6709506146206851, 0.25529403507934534, 0.033273124846041065, -0.004701999999999998, 0.3583080646538674]","[24630.88642383618, 23.286077490589925, 0.7137600798933759, 0.2355410018555979, 0.014781417123952216, 0.003030000000000001, 0.3762457881491831]",3.78906,85.91100000000003,0.0723851588538774,1650.0,4200.0,0.05917883176756645
"[33491.33063983818, 31.115305298264754, 0.8473440123977509, -0.13261392209124567, 0.040184229798837665, -0.007349999999999998, 0.35620139457896566]","[22909.79069640976, 22.270529046352106, 0.7564914199159409, 0.03843899600398659, -0.11478367740092592, 0.012010000000000002, 0.37396566673960857]",3.82812,85.91100000000003,0.0731800003624689,1650.0,4200.0,0.0600509721173392
"[32296.845920950273, 31.115305298264754, 0.8328619517874203, -0.12301768714944661, -0.02802382546758828, 6.400000000000717e-05, 0.38839671716429325]","[22156.716429646345, 23.811088024719595, 0.7628739476867823, 0.25739228877345877, -0.07382747882027545, 0.009857000000000003, 0.3825449444849585]",3.86719,85.91100000000003,0.0739750592654091,1650.0,4200.0,0.060923336771698734
"[35095.01661838279, 31.115305298264754, 0.7734497203591224, 0.04272136597155951, 0.050182169540833606, -0.0043919999999999975, 0.38483711922838215]","[22230.80950958922, 23.811088024719595, 0.7803701300783952, 0.22439723000268508, 0.10972395721927078, 0.015567, 0.37191454329052526]",3.90625,85.91100000000003,0.0747699287117527,1650.0,4200.0,0.06179547916568376
"[38188.79725994383, 28.460495563154176, 0.8000659030816608, 0.04685960519250365, 0.02081082381536535, 0.013058, 0.3663970614456399]","[22455.40799419928, 23.811088024719595, 0.8578412267501623, -0.15565285242496474, 0.09076994557149044, 0.020922, 0.37540663808196045]",3.94531,85.91100000000003,0.0755648123465023,1650.0,4200.0,0.06266762258164589
"[34601.92098695706, 28.460495563154176, 0.744123486759289, 0.23992796124104032, -0.14106009753706572, -0.009720000000000001, 0.35134035862678803]","[18586.68906957304, 28.460495563154176, 0.78624044715532, 0.01394546721135681, 0.09704094343042953, 0.008374000000000001, 0.35413765984995155]",3.98438,85.91100000000003,0.0763599138188226,1650.0,4200.0,0.06353999030298342
"[30833.7630683879, 28.460495563154176, 0.7931641998551784, 0.3192836046452898, -0.32303483879424216, -0.007067, 0.33520144765648013]","[20650.80780017417, 23.286077490589925, 0.7700296031300826, 0.12937268990825634, 0.10709404616164953, 0.0005249999999999994, 0.34652035636452877]",4.02344,85.91100000000003,0.0771548262592515,1650.0,4200.0,0.06441213576316504
"[29442.91727452794, 29.758309904755187, 0.7032860082670833, 0.43463976864943543, -0.24359521446627563, 0.0026329999999999956, 0.34396502483682845]","[20427.545673847148, 23.286077490589925, 0.8373573380061653, 0.011826214929537393, -0.008618006284988433, -0.005153000000000002, 0.35370018884784327]",4.0625,85.91100000000003,0.0779497533172666,1650.0,4200.0,0.06528428224532735
"[32291.173889281672, 34.01775705752766, 0.6466034054718047, 0.3967510092204338, 0.031595362462332494, 0.0023770000000000006, 0.3470971951355989]","[22390.654973617045, 26.6191235131627, 0.8469565599441001, -0.043301466762105, -0.009637815046936423, 0.0004769999999999959, 0.369424638418988]",4.10156,85.91100000000003,0.0787446951373831,1650.0,4200.0,0.06615642974947158
"[29922.690058752985, 27.832970270664607, 0.7899958096874271, -0.055499443705958384, 0.09212177236198073, 0.008846999999999999, 0.3335603027804718]","[23047.69100906422, 23.286077490589925, 0.808965347600185, -0.04648464814671316, 0.025438296849476495, -0.004533000000000002, 0.37671933440029326]",4.14062,85.91100000000003,0.079539651864219,1650.0,4200.0,0.06702857827559891
"[30386.893475734512, 27.832970270664607, 0.6866932068086544, 0.25221448483141407, -0.11260200610288887, -0.009521, 0.33840473926793635]","[21381.07829320102, 23.286077490589925, 0.7391630652727141, 0.19584409086660415, -0.004505159941968062, -0.003861000000000004, 0.361740395420528]",4.17969,85.91100000000003,0.0803348271702362,1650.0,4200.0,0.06790095110841592
"[30206.658311981122, 31.115305298264754, 0.6818227304696667, 0.42683480954270836, -0.09549180286783995, -0.008990999999999996, 0.336729224925607]","[20663.99863609512, 20.829643042330236, 0.7315112491901394, 0.22273748959409856, 0.02146788510992378, -0.012992000000000002, 0.3513132048984211]",4.21875,85.91100000000003,0.0811298141486893,1650.0,4200.0,0.0687731016787747
"[36949.00439271977, 40.66014214886444, 0.7607868478758355, 0.13896284138152382, -0.08534205411534311, -0.018019, 0.34955240900185486]","[19948.702223488704, 20.829643042330236, 0.8272403456513283, -0.07297176601957922, 0.04819091704464192, -0.008754000000000001, 0.35442807942373866]",4.25781,85.91100000000003,0.0819248164683792,1650.0,4200.0,0.0696452532711202
"[34014.93814294453, 26.6191235131627, 0.8089498116159826, 0.023684559894613155, -0.080879424641076, -0.007597999999999999, 0.35783060293384633]","[21161.31822164904, 24.34793550567121, 0.8622891200785898, -0.2233485633651453, -0.04700639577049502, -0.006510999999999999, 0.35877433837859696]",4.29688,85.91100000000003,0.0827200378139259,1650.0,4200.0,0.07051762917094395
"[32697.600445386946, 27.21928127950858, 0.8421916236195267, -0.07755085355738212, -0.013379765512868229, -0.023935999999999995, 0.3606438768425162]","[21842.28996071866, 23.811088024719595, 0.7309852041556684, -0.03316319128814449, -0.05926839904009296, -0.006836, 0.3552431351961639]",4.33594,85.91100000000003,0.0835150712553383,1650.0,4200.0,0.07138978280752806
"[33470.57997889089, 31.115305298264754, 0.8818195920276761, -0.0798338987668048, -0.10213066391719698, -0.015453000000000003, 0.3690198961993784]","[22609.304804645828, 24.89688681058519, 0.7717233401786872, 0.07378333779078927, 0.03568899556707589, 0.004611999999999999, 0.37586563218256597]",4.375,85.91100000000003,0.0843101204734711,1650.0,4200.0,0.07226193746610247
"[34235.44672611273, 28.460495563154176, 0.7196154455437338, 0.23737158355102927, -0.17394819761160235, -0.0038299999999999983, 0.3874355031485886]","[22337.68189205001, 28.460495563154176, 0.7516132484237479, 0.14739138032364796, -0.03266181915925179, 0.002930999999999995, 0.3730529080961573]",4.41406,85.91100000000003,0.0851051856145278,1650.0,4200.0,0.07313409314666837
"[36320.807498368464, 28.460495563154176, 0.710355263854709, 0.43048341607131446, -0.15683163718326754, -0.005975999999999995, 0.3839472326036483]","[20305.633058492793, 23.286077490589925, 0.7667337479091341, -0.010932236656953087, -0.13957779661263545, 0.008357999999999997, 0.3514739931147111]",4.45312,85.91100000000003,0.085900266825618,1650.0,4200.0,0.07400624984922696
"[32060.379103993477, 28.460495563154176, 0.7058419845827911, 0.2203201634655927, -0.07846966977384406, -0.0014059999999999988, 0.34384307054817903]","[22157.3215758249, 23.811088024719595, 0.803773073568596, 0.0248059697404428, 0.14054345092976034, 0.0021210000000000014, 0.35899285558211325]",4.49219,85.91100000000003,0.0866955678126643,1650.0,4200.0,0.07487863086057811
"[32917.37811793549, 42.51426712343621, 0.8311223614283787, -0.02244708410564522, -0.06639380880747482, -0.002524000000000001, 0.3368307518977446]","[24256.3736797141, 23.286077490589925, 0.8036238846301798, 0.17564871598304643, 0.20383593233643585, 0.01208, 0.371539620498272]",4.53125,85.91100000000003,0.08749068160572,1650.0,4200.0,0.0757507896073873
"[39699.12246739472, 29.10216911179048, 0.8457966853739054, -0.013532919402075905, -0.07309186037073191, 0.019159999999999996, 0.3416724577720598]","[25828.24423920243, 23.811088024719595, 0.7329203397464015, 0.12486172427167563, 0.04308276204495283, 0.008537000000000001, 0.37716030627705244]",4.57031,85.91100000000003,0.0882858119067602,1650.0,4200.0,0.0766229493761928
"[33557.00497562897, 29.758309904755187, 0.8499214509576016, -0.01907567298575774, -0.07784010280175802, -0.016906999999999995, 0.36971280252514926]","[26081.09972009499, 22.270529046352106, 0.8069582491259502, 0.027102205968319915, -0.0857067912977986, 0.0070469999999999994, 0.4047511245086294]",4.60938,85.91100000000003,0.0890811624347944,1650.0,4200.0,0.07749533345457944
"[31781.686034457456, 29.10216911179048, 0.78439336160159, 0.0005240620115936068, -0.12171023894031625, -0.016055, 0.37584208382643897]","[28809.806506166326, 26.6191235131627, 0.802487797340707, 0.09534323665984434, -0.11038539804925011, 0.007515000000000001, 0.42425299029588465]",4.64844,85.91100000000003,0.0898763261948994,1650.0,4200.0,0.07836749526764272
"[32549.291841080572, 29.758309904755187, 0.7555061939152263, 0.014783889518142246, -0.032332866487270975, -0.014717000000000001, 0.3538331173180374]","[24212.284465135333, 23.286077490589925, 0.712416052454909, 0.17077525268004257, -0.0017173083769657157, 0.0004389999999999992, 0.38704907218465207]",4.6875,85.91100000000003,0.0906715069020622,1650.0,4200.0,0.07923965810270588
"[33992.681545791434, 29.758309904755187, 0.7648603386549764, 0.03307506013306227, -0.0806480566976499, -0.020998000000000006, 0.3662511651803991]","[22099.360729070297, 29.758309904755187, 0.7863982580290199, -0.05445114862358347, 0.15976173932037807, 0.003362999999999999, 0.37515684617370376]",4.72656,85.91100000000003,0.0914667047028906,1650.0,4200.0,0.0801118219597701
"[45862.21522406163, 40.66014214886444, 0.7837205988382392, -0.06985083192920793, -0.10634953730274883, 0.010672999999999998, 0.372460459741702]","[27169.95537285525, 24.89688681058519, 0.8128339643673573, -0.05658471027125378, 0.06548381247429369, -0.007290999999999997, 0.4085707408992964]",4.76562,85.91100000000003,0.0922619197441256,1650.0,4200.0,0.08098398683883659
