Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[36950.66586192486, 29.758309904755187, 0.8382786376449745, -0.320525312645048, 0.058276533835448896, 0.001537, 0.5036202107054482]","[10872.784422498737, 29.758309904755187, 0.6306751551040206, 0.47660475309887396, -0.0299500302834737, -0.001485999999999999, 0.2910699259696886]",3.08594,290.045,0.0196611460418521,1500.0,5000.0,0.029947553675259395
"[32335.047712892323, 29.758309904755187, 0.853809871963201, -0.3405760175459971, -0.014583224432438967, 0.011547999999999998, 0.5071274235298265]","[11592.4852634927, 23.286077490589925, 0.7729456027263724, -0.006192533983308657, -0.09069475478847161, -0.005347, 0.2971344082919378]",3.125,290.045,0.0199100115156646,1500.0,5000.0,0.03032662983342377
"[31405.110745216836, 29.758309904755187, 0.8927643914833652, -0.24265773139856073, -0.03133498167317402, 0.011826, 0.4912112821627777]","[12984.19238877889, 23.286077490589925, 0.5691018452937593, 0.27936337660623733, -0.06502554885768853, -0.005375000000000001, 0.3060752331943896]",3.16406,290.045,0.0201588772277537,1500.0,5000.0,0.030705706435789862
"[31621.589858458286, 29.758309904755187, 0.6472936336314312, 0.8206819310698741, -0.14727563862508722, -0.0004880000000000004, 0.5502902959856734]","[11915.702183501588, 23.286077490589925, 0.5529179868849583, 0.29968059453357343, -0.07843629227357166, 0.0002989999999999984, 0.3022459620888259]",3.20312,290.045,0.0204077431811015,1500.0,5000.0,0.03108478348235821
"[33553.80942454889, 27.832970270664607, 0.6378668006008652, 0.990975302463188, -0.06581861294434883, -0.006194000000000003, 0.5498171062853537]","[13277.282556366723, 23.286077490589925, 0.5568948632765879, 1.6688665392046458, 0.18295404458579653, 0.0018289999999999984, 0.30496669286825406]",3.24219,290.045,0.0206566730925459,1500.0,5000.0,0.031463958023235046
"[31197.53863096573, 28.460495563154176, 0.6639105346012298, 1.0214701214752893, 0.11846880417061807, 0.0011169999999999982, 0.5684208540430233]","[14838.571146566526, 22.772642910514104, 0.45282195811549997, 2.6315738203156593, 0.28413422626814844, -0.000484999999999999, 0.313277853949174]",3.28125,290.045,0.0209055395374209,1500.0,5000.0,0.03184303595832318
"[26866.008137841007, 28.460495563154176, 0.6320895684807852, 1.1125712553446414, 0.05893928617853319, 0.009068999999999999, 0.5497713235873621]","[12074.305425966764, 23.286077490589925, 0.3437412193831588, 1.1865434338251575, 0.13463294771563036, -0.0033919999999999987, 0.29875267419054174]",3.32031,290.045,0.0211544062325014,1500.0,5000.0,0.03222211433761513
"[29789.690795916882, 28.460495563154176, 0.8325883774132012, -0.045742604737308845, 0.09047065667230482, -0.0018700000000000027, 0.49448702622010215]","[11596.83865224171, 23.286077490589925, 0.8367646653535391, -0.22246534393230677, 0.05693787924074401, -0.0017849999999999988, 0.2898618718890086]",3.35938,290.045,0.0214033368948186,1500.0,5000.0,0.03260129021155833
"[30426.823097388653, 31.115305298264754, 0.8121047898307189, 0.3769001299868209, 0.211447238443018, -0.001525000000000004, 0.4713803468272728]","[12616.535904343868, 23.286077490589925, 0.7917112477517887, 0.04269201013049706, -0.07473787264799106, -0.0004720000000000022, 0.3020159486119897]",3.39844,290.045,0.0216522040993222,1500.0,5000.0,0.032980369479373196
"[29324.363145574378, 29.10216911179048, 0.5820482190296333, 1.1393607647720625, 0.10398625065837566, 0.005787999999999996, 0.47899926206206206]","[11641.322950111406, 20.370370370370363, 0.8212232557786865, 0.004271094325698499, -0.12397562140093168, -0.0014000000000000015, 0.2981505592817159]",3.4375,290.045,0.0219010715629781,1500.0,5000.0,0.03335944919139344
"[30968.829785257476, 28.460495563154176, 0.6142183026080763, 0.8338597200486939, -0.023891408501237794, 0.007469, 0.4885092763080349]","[11756.603891309094, 21.299270527843998, 0.7787949947967543, 0.05581923484346518, -0.12857917592488682, -0.005455, 0.28208301256013274]",3.47656,290.045,0.0221499392887684,1500.0,5000.0,0.033738529347619575
"[28492.53664536792, 29.10216911179048, 0.643074171518026, 0.5123285979766963, 0.14585828057099295, 0.003514999999999997, 0.4682760956689974]","[12814.44801567376, 23.286077490589925, 0.6859753868638048, 0.343398703461113, -0.022308849349997578, -0.004816999999999998, 0.29511325878550426]",3.51562,290.045,0.0223988072796751,1500.0,5000.0,0.03411760994805212
"[27618.308019994216, 30.429244122173564, 0.6673986412718806, 0.6413840293705269, 0.3113879717101776, -0.004057000000000004, 0.4740562242508793]","[12895.904032627315, 23.286077490589925, 0.7356935339564639, 0.2171999490771963, 0.0032164098242906686, -0.0026709999999999985, 0.3107913299289412]",3.55469,290.045,0.0226477392530668,1500.0,5000.0,0.03449678804370718
"[37688.112511681284, 29.10216911179048, 0.7999978174532457, 0.1486678136272377, 0.14006216490587553, 0.000378000000000001, 0.5038986377397741]","[12474.908777244655, 23.286077490589925, 0.7553426619293795, 0.17492092260573378, -0.07986536866238698, -0.0037899999999999982, 0.2990679686960809]",3.59375,290.045,0.0228966077832221,1500.0,5000.0,0.034875869532667844
"[33810.94765512212, 31.115305298264754, 0.6113310558625352, 0.33858202339739707, -0.03693039220732226, -0.003280999999999996, 0.5177252147993181]","[10883.255713215476, 23.286077490589925, 0.778140105401976, -0.13604823921922193, -0.035169957949026054, -0.004948999999999996, 0.2884563058749106]",3.63281,290.045,0.0231454765874406,1500.0,5000.0,0.035254951465836494
"[32602.179830792422, 31.115305298264754, 0.5155327864737294, 0.4922800801139884, -0.06697041317129869, -0.005781999999999997, 0.47749859944925493]","[12408.061051111958, 23.286077490589925, 0.7294261312852192, 0.03902014530717368, -0.07621017854760576, 0.0002619999999999996, 0.2907179859520219]",3.67188,290.045,0.0233944093833026,1500.0,5000.0,0.035634130894570404
"[27761.60465828705, 27.21928127950858, 0.794173383945892, -0.0826444043296255, -0.05058994217291568, -0.010104, 0.495379134788699]","[12050.35344627426, 23.286077490589925, 0.6986223037106131, 0.18355707413072686, 0.013840941259483324, 0.0024389999999999976, 0.2856717736826654]",3.71094,290.045,0.0236432787446656,1500.0,5000.0,0.036013213716270295
"[28771.931322460252, 29.758309904755187, 0.7585546765406741, 0.22505928481496396, -0.16196045931201863, -0.015850000000000003, 0.5010618619492009]","[14108.196947710472, 20.829643042330236, 0.502391361205444, 1.1339842991328517, 0.08784471851525874, -0.0003300000000000032, 0.30134988485147957]",3.75,290.045,0.0238921483890386,1500.0,5000.0,0.03639229698217973
"[30587.24811965103, 30.429244122173564, 0.7846451760338471, 0.41556239591788957, -0.23258989811142175, -0.009229999999999997, 0.4658628093119261]","[15055.385597139792, 22.270529046352106, 0.4994253904187875, 0.9852351783368678, -0.04549892937088668, -0.001259999999999999, 0.31398332821982766]",3.78906,290.045,0.0241410183194037,1500.0,5000.0,0.036771380692299224
"[41420.81279112207, 29.758309904755187, 0.8381872430901465, -0.05447039939001508, 0.05013236030497797, -0.0037859999999999994, 0.5254015266479533]","[11585.610274979843, 29.758309904755187, 0.690690972117372, 0.3460885861508034, 0.006053510400264992, 5.100000000000149e-05, 0.3013815130345589]",3.82812,290.045,0.0243898885387428,1500.0,5000.0,0.037150464846629296
"[35141.54876090013, 29.758309904755187, 0.841133860319426, 0.059420581168324826, 0.16550502612966284, -0.008798, 0.5151647903302399]","[10732.839863578498, 29.758309904755187, 0.6980076854194058, 0.5348946992962529, 0.06217562978251131, 0.002912000000000003, 0.29503003280344187]",3.86719,290.045,0.0246388227654384,1500.0,5000.0,0.03752964649709589
"[29154.25150525813, 30.429244122173564, 0.8168433836409932, -0.14284475351940973, 0.06919980226377528, -0.0015069999999999942, 0.4596317917104952]","[13243.881476411529, 23.286077490589925, 0.717401918152297, 0.31663884449480717, -0.06262440781908186, 0.0008130000000000006, 0.2991512460796378]",3.90625,290.045,0.0248876935734815,1500.0,5000.0,0.03790873153996241
"[32803.646553758444, 30.429244122173564, 0.7623440782829767, 0.03465470842379448, -0.05966838572297314, 0.012158, 0.47494169435415967]","[13408.974724193724, 23.286077490589925, 0.7154216242344802, 0.3440536439450921, -0.12116289039437222, -0.004200000000000002, 0.29253950844287685]",3.94531,290.045,0.0251365646808211,1500.0,5000.0,0.03828781702704107
"[33450.086526123545, 29.758309904755187, 0.7635491112046886, 0.03561541940713431, 0.09111284912447318, 0.009149000000000001, 0.4913468294382289]","[11293.771073339696, 23.286077490589925, 0.7862287142818385, 0.05164551297097031, -0.054585258119985644, -0.0026280000000000014, 0.2932788495885784]",3.98438,290.045,0.0253854998056925,1500.0,5000.0,0.03866700001059902
"[30706.682955560693, 28.460495563154176, 0.6697974239296216, 0.0767766900330269, 0.14599084316781397, 0.0021250000000000054, 0.5015727637890638]","[12750.856191947056, 23.286077490589925, 0.8161914334493952, -0.16271667159958758, -0.03523826647418343, 0.0011340000000000013, 0.29936871921428265]",4.02344,290.045,0.0256343715208165,1500.0,5000.0,0.03904608638621726
"[33815.08048241409, 29.758309904755187, 0.7068990866128129, 0.27823413604626346, 0.002441566832000001, 0.004878000000000003, 0.4844438637406815]","[14114.174899486077, 21.779486287708007, 0.5486146914790179, 1.2322957614236785, -0.13788889104852708, -0.00039300000000000066, 0.3133690133867738]",4.0625,290.045,0.0258832435443504,1500.0,5000.0,0.0394251732060492
"[30368.16686539178, 29.758309904755187, 0.782750404722, -0.15085563877805663, 0.09489602114883412, 0.006987, 0.4669586800039164]","[13734.959284489838, 21.779486287708007, 0.5639202384726985, 1.4636902082403624, -0.17549040568283894, -0.004491000000000001, 0.31993663735027283]",4.10156,290.045,0.0261321158793318,1500.0,5000.0,0.03980426047009537
"[29819.83267770853, 30.429244122173564, 0.9290852200833992, -0.29611597125956646, 0.09403887398950386, 0.009045999999999995, 0.4652960131830059]","[11153.016336938788, 24.34793550567121, 0.6566722257629701, 0.43187937804412835, -0.0658115166155902, -0.004709000000000001, 0.29377486672450387]",4.14062,290.045,0.0263809885287982,1500.0,5000.0,0.040183348178356275
"[36047.70226091303, 31.115305298264754, 0.8848785575637974, -0.23392616616949846, 0.010502579134049842, 0.0019590000000000002, 0.47504410460398305]","[13159.358626031983, 22.772642910514104, 0.776527528970705, 0.0403085919917987, 0.15061353529034377, -0.0035340000000000024, 0.30230670988914554]",4.17969,290.045,0.0266299252113853,1500.0,5000.0,0.04056253338366774
"[32949.75410639648, 31.115305298264754, 0.7469009193695139, 0.6422963476677408, 0.28509426138872895, 0.0024250000000000035, 0.5018605228297998]","[11969.284914641026, 22.772642910514104, 0.675165159311649, 0.4784560561575222, -0.02989395772178641, -0.0069689999999999995, 0.3118160580197883]",4.21875,290.045,0.0268787984990167,1500.0,5000.0,0.04094162198047343
"[27517.60770651378, 31.115305298264754, 0.42743169601142816, 1.6724927303672859, 0.25622712656735674, 0.0040890000000000015, 0.5129597207179137]","[11248.583915147341, 21.299270527843998, 0.6879445334456149, 0.7036540848730337, -0.16021159935213378, -0.008167999999999996, 0.2986436300609809]",4.25781,290.045,0.0271276721102464,1500.0,5000.0,0.04132071102149543
"[32057.914928442773, 30.429244122173564, 0.5004600533593607, 1.2104975366952644, 0.04326702745251119, 0.0026319999999999994, 0.48749136051421466]","[12100.51200486851, 22.772642910514104, 0.6053868530054018, 0.5174106375735392, -0.029207697332116818, -0.0064399999999999995, 0.2985305619195462]",4.29688,290.045,0.0273766097639599,1500.0,5000.0,0.04169989755991075
"[257990.9629332646, 30.429244122173564, 0.5443208384610565, 5.442719670293785, 1.4022374547132181, 0.111415, 0.6238254393458157]","[97343.34270870333, 30.429244122173564, 0.8194023869216049, 0.32593428169926275, 0.3762370693371208, 0.069924, 0.3417113170850506]",4.33594,290.045,0.0276254840315837,1500.0,5000.0,0.042078987489480656
"[553150.7448890042, 20.370370370370363, 0.7147627235140912, 1.9533233730760537, 0.6351003831470142, 0.43931900000000007, 0.6742270457635173]","[226097.5589076518, 20.370370370370363, 0.911152191941985, -0.35344562326667894, 0.07243035271501981, 0.279715, 0.3674100784886011]",4.375,290.045,0.0278743586319191,1500.0,5000.0,0.04245807786326842
"[425823.02147437644, 20.370370370370363, 0.9247474450274326, -0.3280648893973348, -0.018935923726882974, 0.660057, 0.5071736642916309]","[172374.52991251717, 20.370370370370363, 0.8092347759245473, -0.04928854396554483, 0.040152831949096024, 0.417848, 0.3080031605292387]",4.41406,290.045,0.0281232335680037,1500.0,5000.0,0.04283716868127457
"[423766.10650816705, 20.370370370370363, 0.8035590057438299, 0.005653223359932902, 0.009716321403264637, 0.652876, 0.5096883132111232]","[177743.15489132016, 20.370370370370363, 0.7080329886616794, 0.025131918909464535, -0.0323938855598209, 0.43068399999999996, 0.2982626697124533]",4.45312,290.045,0.0283721088428751,1500.0,5000.0,0.04321625994349964
"[429294.76756180334, 20.370370370370363, 0.7769648160948579, 0.06746995714057036, -0.007830172483978992, 0.647068, 0.49688730651527013]","[181505.46710955186, 20.370370370370363, 0.7024142464477446, 0.1760704968460547, -0.02300505846581726, 0.444079, 0.3019843584674544]",4.49219,290.045,0.0286210481758505,1500.0,5000.0,0.0435954487036893
"[486306.01408768696, 20.370370370370363, 0.8759966246814287, -0.09412019590541254, -0.06451754807413505, 0.5601220000000001, 0.4953580413357595]","[236574.69936917233, 20.370370370370363, 0.6021426651680899, 0.6819691636617198, -0.30817156156495357, 0.386537, 0.3572434500883116]",4.53125,290.045,0.0288699241374966,1500.0,5000.0,0.043974540854467475
"[507179.9212986223, 20.370370370370363, 0.8341064952974435, -0.2143680886431718, 0.006939492043296312, 0.20200200000000001, 0.5776505448763983]","[261421.80357221435, 20.829643042330236, 0.7585633291648215, -0.19133033698491886, 0.10952002225557599, 0.143829, 0.40478400136245507]",4.57031,290.045,0.0291188004470427,1500.0,5000.0,0.04435363344946613
"[37509.85342372171, 29.758309904755187, 0.7656560583991391, -0.007212950829429854, 0.14638973877059333, -0.081869, 0.49996628870254844]","[18039.59564082753, 24.89688681058519, 0.66701956934869, 0.3326608517724652, 0.013793757181965901, -0.039714, 0.3494010048697628]",4.60938,290.045,0.0293677408240746,1500.0,5000.0,0.04473282354277214
"[38770.377278881984, 28.460495563154176, 0.7248476578706736, 0.21646356497480834, 0.3058040525027319, -0.080527, 0.4617434539557653]","[17238.525063366706, 22.270529046352106, 0.6613172017976601, 0.5611637282403041, -0.18512726645605526, -0.0458, 0.3472569797714655]",4.64844,290.045,0.0296166178386245,1500.0,5000.0,0.04511191702632702
"[34720.42946590069, 28.460495563154176, 0.765116829220481, 0.43313727231378385, 0.3114209312167519, -0.07652099999999999, 0.45807778548953887]","[14848.634921231165, 23.286077490589925, 0.6986040072037415, 0.5610801069615441, -0.1674027228835175, -0.046249000000000005, 0.3181527636199315]",4.6875,290.045,0.0298654952101879,1500.0,5000.0,0.04549101095410393
"[35897.35212291059, 29.758309904755187, 0.799273328221331, 0.31535121791951815, 0.2493186356105842, -0.077079, 0.4904407698784839]","[16138.84157282247, 21.299270527843998, 0.633213283637415, 0.48637081535171456, 0.01898794525045394, -0.03702799999999999, 0.32284538283209196]",4.72656,290.045,0.0301143729418022,1500.0,5000.0,0.04587010532610341
"[44612.41372376349, 29.758309904755187, 0.8388744221498807, -0.11541750206092649, 0.05709922909323693, -0.0008979999999999961, 0.4736300324050408]","[15628.09894220394, 23.811088024719595, 0.7538125491469987, 0.027536727177365883, 0.039065614263151076, -0.013132999999999999, 0.32402647625001263]",4.76562,290.045,0.030363251036505,1500.0,5000.0,0.04624920014232595
"[31387.016462782085, 29.758309904755187, 0.6468306460745763, 0.3199517177898996, 0.024543950994567215, 0.049884, 0.44227916132687056]","[13402.01445479116, 22.772642910514104, 0.8375654477836977, -0.15258127546710076, -0.04974382692314299, 0.007370999999999999, 0.3080615317740922]",4.80469,290.045,0.0306121932143448,1500.0,5000.0,0.04662839245742713
"[32463.01022190035, 29.758309904755187, 0.6938194194579925, 0.8268729609668255, 0.17848719635035135, 0.05448800000000001, 0.4824609744383477]","[15459.318193018416, 22.270529046352106, 0.2742301407576746, 5.4878935888404, -0.14201696405343642, 0.005288, 0.344561891473796]",4.84375,290.045,0.030861072044432,1500.0,5000.0,0.047007488162211106
